Date,Open,High,Low,Close,Adj Close,Volume
2023-02-13,46.557911,46.557911,39.045284,41.484554,41.484554,21660384
2023-02-14,41.394520,43.548351,40.570194,42.746239,42.746239,16142458
2023-02-15,42.751446,47.933426,42.440643,47.314774,47.314774,13904019
2023-02-16,47.328602,49.413895,44.990986,46.808018,46.808018,22246893
2023-02-17,46.818481,56.104286,46.305099,51.808575,51.808575,46566893
2023-02-18,51.804760,54.425694,50.927341,53.580521,53.580521,22819891
2023-02-19,53.582329,54.874142,51.110271,51.116955,51.116955,15792006
2023-02-20,51.102943,51.880989,49.663544,49.776352,49.776352,11179263
2023-02-21,49.777794,50.420502,46.934719,47.826714,47.826714,13629835
2023-02-22,47.819252,49.812805,45.518532,49.812805,49.812805,18315731
2023-02-23,49.772182,51.438705,48.937393,49.873814,49.873814,15518154
2023-02-24,49.838001,50.329140,46.446285,46.809608,46.809608,9415519
2023-02-25,46.814457,47.652416,45.929600,47.531223,47.531223,8328014
2023-02-26,47.527798,49.920383,47.372288,49.732090,49.732090,11350847
2023-02-27,49.734070,50.151382,47.727692,48.453728,48.453728,11101464
2023-02-28,48.449322,48.740707,46.367741,46.495659,46.495659,9572130
2023-03-01,46.503136,49.155750,45.754410,47.010098,47.010098,20066245
2023-03-02,47.002228,47.090614,42.897507,44.179371,44.179371,12584068
2023-03-03,44.183926,44.215919,40.818626,41.080841,41.080841,14042099
2023-03-04,41.081600,41.222889,39.184196,39.204273,39.204273,9097561
2023-03-05,39.219784,40.843124,39.185703,40.114262,40.114262,8604291
2023-03-06,40.115204,40.227020,38.835808,38.854290,38.854290,6876678
2023-03-07,38.872589,38.951023,36.177586,36.876877,36.876877,11258638
2023-03-08,36.874157,37.737316,36.370846,37.025246,37.025246,7756943
2023-03-09,37.020405,38.010529,35.627247,36.637428,36.637428,10769585
2023-03-10,36.638988,36.759914,33.999992,35.377834,35.377834,12263259
2023-03-11,35.386688,36.429554,31.310768,34.383476,34.383476,16077130
2023-03-12,34.390327,37.313400,33.615864,37.313400,37.313400,11665889
2023-03-13,37.319519,43.058739,36.708092,42.998421,42.998421,16478869
2023-03-14,42.997623,45.625862,42.169022,43.007710,43.007710,15715767
2023-03-15,43.009560,43.678074,38.197254,38.718628,38.718628,15015744
2023-03-16,38.711872,41.323875,37.724800,41.323875,41.323875,13818416
2023-03-17,41.331844,43.321194,40.989502,43.308556,43.308556,11401140
2023-03-18,43.304989,44.401573,42.168598,42.242306,42.242306,8648400
2023-03-19,42.247459,44.125706,41.947178,43.057041,43.057041,7737859
2023-03-20,43.007538,43.098862,40.620033,40.630188,40.630188,7653423
2023-03-21,40.624031,42.200027,39.890778,40.961864,40.961864,8829521
2023-03-22,40.968044,40.968636,37.868568,38.471157,38.471157,7940914
2023-03-23,38.472385,40.454182,38.383278,40.180744,40.180744,7737656
2023-03-24,40.197872,40.197872,37.919750,38.107517,38.107517,6630829
2023-03-25,38.117390,38.685192,37.681061,38.488216,38.488216,4779038
2023-03-26,38.489014,43.097462,38.452084,42.210171,42.210171,13144962
2023-03-27,42.209248,42.807968,39.756580,40.186874,40.186874,7468786
2023-03-28,40.248821,46.939507,39.959087,45.609707,45.609707,24399541
2023-03-29,45.601269,46.699383,45.171658,45.685703,45.685703,8495058
2023-03-30,45.681473,46.387753,39.952854,42.949684,42.949684,38619839
2023-03-31,42.954514,44.930157,42.769882,44.022545,44.022545,7804762
2023-04-01,44.023705,44.874531,43.525181,44.393520,44.393520,5794071
2023-04-02,44.669773,45.128704,42.792004,43.538357,43.538357,6416086
2023-04-03,43.529427,44.454449,42.606590,43.245052,43.245052,7134340
2023-04-04,43.238365,47.137798,43.186115,46.576153,46.576153,12769625
2023-04-05,46.589458,49.277634,46.589458,47.051003,47.051003,13325056
2023-04-06,47.048573,47.105686,45.030083,45.836433,45.836433,11697937
2023-04-07,45.835220,46.001896,44.841671,44.872475,44.872475,10583361
2023-04-08,44.862076,45.795502,44.474499,45.172203,45.172203,6731629
2023-04-09,45.155655,45.202812,44.067066,44.744423,44.744423,7172270
2023-04-10,44.739246,47.423412,44.586327,47.157448,47.157448,6534498
2023-04-11,47.164932,47.967094,42.977573,43.442551,43.442551,19690450
2023-04-12,43.403149,44.757313,41.124222,42.782734,42.782734,21203154
2023-04-13,42.740852,46.637444,41.986919,46.065220,46.065220,14866862
2023-04-14,46.064838,53.400951,46.026920,51.081593,51.081593,33844873
2023-04-15,51.105289,53.065800,51.019989,51.794720,51.794720,14827547
2023-04-16,51.790726,64.294693,51.779297,59.076969,59.076969,43763122
2023-04-17,59.106903,61.216206,53.644081,55.287830,55.287830,42376009
2023-04-18,55.280823,57.554691,52.208588,56.338657,56.338657,37244328
2023-04-19,56.342823,57.393963,50.695999,50.722862,50.722862,19130196
2023-04-20,50.745605,50.871250,46.569466,47.228779,47.228779,18946633
2023-04-21,47.232330,47.891102,44.168148,44.327995,44.327995,17655313
2023-04-22,44.330879,47.248199,44.330879,46.936039,46.936039,9249009
2023-04-23,46.933701,47.545052,45.962109,46.516163,46.516163,8600593
2023-04-24,46.520672,46.840237,44.822102,45.922977,45.922977,9183283
2023-04-25,45.921143,47.138210,44.698353,46.994781,46.994781,10113983
2023-04-26,46.992458,49.581665,45.497616,47.003975,47.003975,13292696
2023-04-27,46.996532,48.384995,46.515320,47.386932,47.386932,11700457
2023-04-28,47.388462,47.912148,45.636665,46.176098,46.176098,40477731
2023-04-29,46.172592,47.653713,45.918385,47.285213,47.285213,9379701
2023-04-30,47.270824,47.421589,46.228111,46.726528,46.726528,8389022
2023-05-01,46.725368,48.112900,45.114994,46.506531,46.506531,11674577
2023-05-02,46.512733,49.412472,46.156158,48.513180,48.513180,10029799
2023-05-03,48.516460,52.589092,48.225235,52.198734,52.198734,17372010
2023-05-04,52.187351,52.598640,49.739990,49.922092,49.922092,11813980
2023-05-05,49.919361,51.826279,49.545059,50.764732,50.764732,9658405
2023-05-06,50.764175,51.829678,47.731358,48.485119,48.485119,6640501
2023-05-07,48.442284,49.646751,48.267357,48.781685,48.781685,5462964
2023-05-08,48.793591,48.828411,46.399536,47.287663,47.287663,9451268
2023-05-09,47.278198,48.372940,46.862293,47.713512,47.713512,7185861
2023-05-10,47.734371,47.863747,45.915726,46.937115,46.937115,8223184
2023-05-11,46.927307,46.927307,44.725685,44.898071,44.898071,6832084
2023-05-12,44.926220,46.900806,43.799000,46.599720,46.599720,13604138
2023-05-13,46.607304,50.524948,46.163536,49.993557,49.993557,14275757
2023-05-14,49.984238,51.820824,49.233093,51.656132,51.656132,13193889
2023-05-15,51.651958,53.575577,51.152870,52.107414,52.107414,11823206
2023-05-16,52.108112,52.108112,48.103676,49.976387,49.976387,15153181
2023-05-17,49.975590,50.765285,48.935875,50.590710,50.590710,7206570
2023-05-18,50.599625,51.380455,48.553345,49.673962,49.673962,8376692
2023-05-19,49.667847,49.849342,48.864388,49.233578,49.233578,6274845
2023-05-20,49.226604,50.064911,48.649799,49.513596,49.513596,6169692
2023-05-21,49.510273,49.954662,49.191502,49.412739,49.412739,4509909
2023-05-22,49.383957,49.936043,47.163441,47.488762,47.488762,8340050
2023-05-23,47.488773,48.978291,47.478687,48.727169,48.727169,5398888
