Date,Open,High,Low,Close,Adj Close,Volume
2023-01-10,0.229782,0.239956,0.228098,0.237011,0.237011,10807331
2023-01-11,0.236953,0.238863,0.230504,0.238581,0.238581,8304908
2023-01-12,0.240051,0.248039,0.234669,0.245848,0.245848,13783178
2023-01-13,0.245813,0.256289,0.242066,0.254582,0.254582,11059227
2023-01-14,0.254703,0.274042,0.251418,0.266857,0.266857,25176428
2023-01-15,0.267188,0.278090,0.260952,0.270866,0.270866,24693223
2023-01-16,0.270893,0.281067,0.264392,0.275756,0.275756,28028600
2023-01-17,0.275712,0.275782,0.267560,0.271460,0.271460,12867313
2023-01-18,0.271393,0.274082,0.247409,0.250224,0.250224,16339751
2023-01-19,0.250413,0.260491,0.250392,0.259974,0.259974,9192913
2023-01-20,0.259931,0.275561,0.252787,0.275561,0.275561,10575935
2023-01-21,0.275747,0.279730,0.271792,0.272736,0.272736,12055574
2023-01-22,0.272693,0.282410,0.271885,0.277397,0.277397,12608452
2023-01-23,0.277388,0.293886,0.277274,0.287812,0.287812,21627604
2023-01-24,0.287793,0.307790,0.270663,0.274248,0.274248,34418292
2023-01-25,0.274369,0.285030,0.267977,0.281706,0.281706,13199153
2023-01-26,0.281599,0.286775,0.278397,0.282685,0.282685,10448719
2023-01-27,0.282709,0.298256,0.275997,0.293769,0.293769,20697924
2023-01-28,0.293597,0.294988,0.283970,0.289102,0.289102,10704877
2023-01-29,0.289059,0.294589,0.285899,0.293926,0.293926,6657707
2023-01-30,0.294203,0.295575,0.267079,0.268535,0.268535,14204571
2023-01-31,0.268535,0.294047,0.263995,0.276821,0.276821,15506727
2023-02-01,0.276805,0.287470,0.268100,0.285411,0.285411,12879976
2023-02-02,0.285362,0.298336,0.284113,0.284379,0.284379,14308121
2023-02-03,0.284346,0.306450,0.284323,0.303062,0.303062,34064378
2023-02-04,0.303057,0.308317,0.297877,0.304904,0.304904,12124244
2023-02-05,0.304900,0.310984,0.290757,0.299018,0.299018,21433758
2023-02-06,0.298383,0.308310,0.292814,0.295559,0.295559,15659976
2023-02-07,0.295511,0.313064,0.295218,0.312220,0.312220,21101617
2023-02-08,0.312109,0.327403,0.299966,0.314518,0.314518,26193713
2023-02-09,0.314559,0.314559,0.284230,0.284900,0.284900,22730012
2023-02-10,0.284918,0.287343,0.279033,0.283453,0.283453,10292150
2023-02-11,0.283560,0.291802,0.281222,0.291101,0.291101,5716257
2023-02-12,0.291161,0.335727,0.284858,0.295190,0.295190,47929987
2023-02-13,0.295497,0.327366,0.286791,0.298444,0.298444,84688554
2023-02-14,0.298398,0.309510,0.286062,0.305147,0.305147,28278385
2023-02-15,0.305339,0.357138,0.301137,0.340849,0.340849,80845015
2023-02-16,0.340983,0.355333,0.317075,0.320154,0.320154,42850871
2023-02-17,0.320158,0.333988,0.318564,0.330989,0.330989,18114494
2023-02-18,0.330933,0.392517,0.330933,0.381802,0.381802,53407420
2023-02-19,0.382206,0.660259,0.377525,0.643878,0.643878,449432083
2023-02-20,0.646367,0.789631,0.551398,0.615017,0.615017,871338109
2023-02-21,0.614819,0.762586,0.590343,0.650438,0.650438,614228047
2023-02-22,0.650366,0.844099,0.637618,0.735236,0.735236,679894194
2023-02-23,0.737042,0.884284,0.737042,0.818999,0.818999,508155542
2023-02-24,0.818338,0.861849,0.693042,0.731878,0.731878,269060190
2023-02-25,0.731573,0.775334,0.652274,0.765972,0.765972,226833506
2023-02-26,0.764982,0.798200,0.731981,0.782234,0.782234,186622223
2023-02-27,0.781978,0.961423,0.755969,0.911507,0.911507,629675853
2023-02-28,0.910460,0.943647,0.848575,0.882896,0.882896,313094961
2023-03-01,0.883057,1.036212,0.878324,0.987501,0.987501,430164253
2023-03-02,0.987623,1.030402,0.903300,0.925750,0.925750,270637519
2023-03-03,0.925609,0.925700,0.816048,0.847762,0.847762,216693748
2023-03-04,0.847761,0.865166,0.723216,0.732043,0.732043,183048318
2023-03-05,0.732130,0.759161,0.709089,0.749983,0.749983,223558610
2023-03-06,0.749938,0.766958,0.723807,0.745500,0.745500,163213749
2023-03-07,0.746135,0.753984,0.662249,0.677067,0.677067,146734498
2023-03-08,0.676812,0.680797,0.606902,0.625119,0.625119,136492564
2023-03-09,0.625320,0.658620,0.552886,0.575290,0.575290,242498961
2023-03-10,0.575426,0.610625,0.526424,0.604345,0.604345,212014424
2023-03-11,0.603740,0.626131,0.569396,0.613191,0.613191,168222535
2023-03-12,0.613311,0.749119,0.579930,0.749119,0.749119,175209360
2023-03-13,0.749282,0.847364,0.712002,0.800081,0.800081,440802392
2023-03-14,0.799971,1.017118,0.779856,0.968452,0.968452,587347355
2023-03-15,0.968407,1.087018,0.811574,0.883383,0.883383,713451757
2023-03-16,0.882304,0.943305,0.862105,0.911316,0.911316,299407684
2023-03-17,0.911558,1.186120,0.899278,1.176165,1.176165,605177042
2023-03-18,1.175924,1.286191,1.118197,1.144769,1.144769,550360579
2023-03-19,1.144892,1.253209,1.098814,1.149461,1.149461,406691468
2023-03-20,1.147115,1.300648,1.088234,1.168182,1.168182,531749546
2023-03-21,1.169922,1.233149,1.108394,1.130272,1.130272,389983293
2023-03-22,1.129921,1.240582,1.075177,1.159742,1.159742,546143686
2023-03-23,1.159329,1.208524,1.126919,1.171688,1.171688,285376467
2023-03-24,1.171613,1.181538,0.981850,1.023793,1.023793,256642968
2023-03-25,1.022330,1.030529,0.909824,0.934630,0.934630,195184533
2023-03-26,0.933859,1.026004,0.917778,1.009422,1.009422,232164599
2023-03-27,1.009138,1.019350,0.890289,0.913530,0.913530,186275634
2023-03-28,0.913154,0.963540,0.858068,0.945609,0.945609,200205962
2023-03-29,0.945857,1.054543,0.931705,0.986913,0.986913,279935596
2023-03-30,0.986842,1.036254,0.911609,0.928736,0.928736,196054511
2023-03-31,0.928986,0.940850,0.887392,0.931438,0.931438,113369153
2023-04-01,0.931460,0.933767,0.871058,0.874038,0.874038,59032905
2023-04-02,0.896189,0.934529,0.860610,0.873815,0.873815,96971177
2023-04-03,0.873335,0.926973,0.849516,0.876189,0.876189,171726211
2023-04-04,0.876087,0.885896,0.851576,0.877352,0.877352,76368506
2023-04-05,0.877599,0.912735,0.852938,0.863867,0.863867,88293761
2023-04-06,0.863892,0.863892,0.807698,0.822971,0.822971,64684672
2023-04-07,0.823086,0.833293,0.777127,0.797718,0.797718,49336482
2023-04-08,0.797482,0.817917,0.791832,0.805177,0.805177,44310377
2023-04-09,0.805256,0.884309,0.786297,0.875793,0.875793,115615526
2023-04-10,0.875777,0.933895,0.829275,0.919893,0.919893,151999174
2023-04-11,0.919782,1.008321,0.910870,0.965601,0.965601,213828202
2023-04-12,0.965242,0.971905,0.864970,0.868062,0.868062,159566314
2023-04-13,0.884841,0.914604,0.864970,0.885026,0.885026,116006458
2023-04-14,0.885219,0.910126,0.852271,0.882240,0.882240,125730464
2023-04-15,0.882311,0.882497,0.850573,0.866940,0.866940,53938302
2023-04-16,0.867034,0.883400,0.842932,0.861253,0.861253,58389528
2023-04-17,0.861480,0.861480,0.834670,0.840002,0.840002,53769046
2023-04-18,0.839849,0.870431,0.825465,0.862629,0.862629,65911049
2023-04-19,0.862524,0.862640,0.759708,0.763662,0.763662,87712624
2023-04-20,0.763195,0.773152,0.719718,0.736110,0.736110,71339734
2023-04-21,0.736006,0.750638,0.675593,0.689400,0.689400,74743689
2023-04-22,0.689205,0.744998,0.677234,0.733012,0.733012,58377287
2023-04-23,0.732958,0.732958,0.690538,0.710492,0.710492,45524968
2023-04-24,0.710463,0.757519,0.699370,0.734259,0.734259,155527591
2023-04-25,0.734087,0.753633,0.705906,0.746813,0.746813,88920019
2023-04-26,0.746648,0.796385,0.706013,0.733427,0.733427,105093229
2023-04-27,0.733219,0.780519,0.723084,0.742666,0.742666,87322569
2023-04-28,0.742549,0.748697,0.702067,0.715561,0.715561,51463671
2023-04-29,0.715553,0.733168,0.710592,0.723519,0.723519,36726328
2023-04-30,0.723463,0.739668,0.714444,0.720556,0.720556,44270003
2023-05-01,0.720114,0.725175,0.670178,0.682138,0.682138,45613900
2023-05-02,0.682178,0.771467,0.679495,0.754954,0.754954,113466780
2023-05-03,0.755055,0.821460,0.753463,0.802918,0.802918,205926292
2023-05-04,0.802968,0.825073,0.743430,0.745320,0.745320,78880427
2023-05-05,0.745461,0.763484,0.719230,0.726798,0.726798,75349884
2023-05-06,0.726902,0.736685,0.687355,0.701522,0.701522,62282374
2023-05-07,0.701508,0.754546,0.691086,0.736250,0.736250,105093416
2023-05-08,0.734850,0.814858,0.702974,0.741353,0.741353,338512024
2023-05-09,0.741392,0.741566,0.684038,0.693508,0.693508,140648470
2023-05-10,0.693444,0.694450,0.614106,0.663482,0.663482,148654194
2023-05-11,0.663459,0.676606,0.610293,0.629686,0.629686,85401421
2023-05-12,0.629680,0.643100,0.602898,0.637055,0.637055,79867308
2023-05-13,0.637237,0.638114,0.618859,0.622740,0.622740,32796980
2023-05-14,0.622672,0.643306,0.613264,0.629605,0.629605,31017377
2023-05-15,0.629661,0.647177,0.615789,0.633728,0.633728,41102194
2023-05-16,0.633684,0.646605,0.624226,0.638438,0.638438,34654922
2023-05-17,0.638300,0.668836,0.630125,0.662056,0.662056,48737202
2023-05-18,0.661981,0.677694,0.637883,0.666990,0.666990,54166311
2023-05-19,0.666901,0.667841,0.650054,0.664581,0.664581,35010057
2023-05-20,0.664600,0.677722,0.657950,0.671600,0.671600,30349875
2023-05-21,0.671506,0.672555,0.638677,0.640096,0.640096,22056276
2023-05-22,0.640338,0.640338,0.624533,0.630480,0.630480,23263159
2023-05-23,0.630426,0.656642,0.630417,0.636296,0.636296,57389429
