Date,Open,High,Low,Close,Adj Close,Volume
2022-11-11,125.882080,125.938393,111.512024,113.764908,113.764908,81125141
2022-11-12,113.842552,115.183723,107.543953,109.956902,109.956902,45129918
2022-11-13,109.985733,114.933136,101.609322,102.350578,102.350578,49236123
2022-11-14,102.257042,111.808228,94.842224,109.774979,109.774979,87035727
2022-11-15,109.796135,124.976471,109.512894,119.742424,119.742424,113269377
2022-11-16,119.765244,123.172623,112.474297,114.883865,114.883865,52252187
2022-11-17,114.842934,121.915932,112.669449,119.127228,119.127228,50927336
2022-11-18,119.189453,122.305885,115.655357,118.809212,118.809212,35191892
2022-11-19,118.784164,118.800179,113.771942,115.438400,115.438400,26791460
2022-11-20,115.445648,117.097160,105.883865,106.028015,106.028015,33061866
2022-11-21,106.130936,109.841278,100.888397,105.083908,105.083908,55815205
2022-11-22,105.054871,110.362320,100.519264,108.382309,108.382309,47569711
2022-11-23,108.412422,113.489517,107.700500,113.227165,113.227165,44001839
2022-11-24,113.258469,115.761337,111.696960,113.834290,113.834290,34306392
2022-11-25,113.798721,119.626122,110.649193,118.755142,118.755142,35394609
2022-11-26,118.778236,122.057396,118.550804,121.069038,121.069038,35317489
2022-11-27,121.081032,123.987755,117.880699,117.880699,117.880699,23735357
2022-11-28,117.871407,117.954803,109.843483,112.414116,112.414116,43153516
2022-11-29,112.403572,115.878647,111.018501,113.750397,113.750397,28308643
2022-11-30,113.707726,124.136688,112.942680,123.802216,123.802216,42900024
2022-12-01,123.795723,124.185364,119.873795,121.328056,121.328056,29656405
2022-12-02,121.329742,131.949768,120.649384,130.454773,130.454773,48494432
2022-12-03,130.455368,132.610886,126.419586,126.441650,126.441650,33194419
2022-12-04,126.518623,129.944580,125.530540,129.056625,129.056625,25997922
2022-12-05,129.070511,132.399902,122.164207,125.755440,125.755440,44084045
2022-12-06,125.745888,128.211929,119.609077,122.127129,122.127129,34093423
2022-12-07,122.119217,122.691330,115.274826,117.456802,117.456802,27141747
2022-12-08,117.481750,123.515175,116.242241,121.440681,121.440681,28786757
2022-12-09,121.449661,124.877319,121.352798,122.236687,122.236687,24129108
2022-12-10,122.218903,122.578300,119.467705,120.051544,120.051544,17788345
2022-12-11,120.031349,120.682716,117.296799,117.508400,117.508400,14592104
2022-12-12,117.507195,122.236588,114.333572,120.758934,120.758934,29262322
2022-12-13,120.730164,124.323296,116.156105,122.300621,122.300621,36075896
2022-12-14,122.319458,127.132401,121.693275,124.259773,124.259773,34767250
2022-12-15,124.244217,124.744789,119.183235,119.204010,119.204010,21837246
2022-12-16,119.205833,121.117325,110.381859,111.057426,111.057426,28915822
2022-12-17,111.064186,112.259315,106.909309,109.348892,109.348892,27677547
2022-12-18,109.392159,110.801773,108.463356,109.881157,109.881157,16764624
2022-12-19,109.862923,111.383636,103.040909,104.224739,104.224739,28906076
2022-12-20,104.350548,109.747612,104.028839,108.166077,108.166077,21645173
2022-12-21,108.173660,108.173660,103.019318,104.891426,104.891426,19701984
2022-12-22,104.876587,105.086853,101.746773,104.906235,104.906235,20749014
2022-12-23,104.917435,106.781982,104.323944,105.135056,105.135056,18682081
2022-12-24,105.146484,105.880249,104.264427,105.451973,105.451973,11227194
2022-12-25,105.468262,106.157913,104.254913,105.903053,105.903053,11234095
2022-12-26,105.902283,109.276878,105.599808,109.147781,109.147781,14149042
2022-12-27,109.165192,117.532028,109.165192,114.712250,114.712250,42299678
2022-12-28,114.700996,115.276772,107.902603,110.339722,110.339722,30990225
2022-12-29,110.304794,112.226234,109.071342,111.066994,111.066994,20548859
2022-12-30,111.061058,111.143387,102.222427,110.112984,110.112984,36349512
2022-12-31,110.101074,112.900566,104.724541,105.622543,105.622543,31931865
2023-01-01,105.615318,106.909309,104.828506,105.788002,105.788002,14050967
2023-01-02,105.746704,109.658089,104.864609,108.634315,108.634315,18106927
2023-01-03,108.622620,109.603783,105.870399,107.493767,107.493767,16327913
2023-01-04,107.486588,113.312950,107.313087,111.766907,111.766907,26630635
2023-01-05,111.763428,115.592049,110.694115,110.715652,110.715652,31927052
2023-01-06,110.730804,112.798729,108.454529,112.066742,112.066742,26870848
2023-01-07,112.038666,114.380104,111.944016,114.380104,114.380104,13674896
2023-01-08,114.358475,115.813019,111.780144,115.813019,115.813019,18660426
2023-01-09,115.821609,122.541916,115.310349,120.139473,120.139473,41083170
2023-01-10,120.164970,122.449020,118.363419,122.434227,122.434227,26983247
2023-01-11,122.403496,123.428024,117.149498,121.641144,121.641144,27271998
2023-01-12,122.191086,124.281891,119.667503,122.647621,122.647621,41704729
2023-01-13,122.649002,127.331886,121.021812,125.943291,125.943291,32701929
2023-01-14,125.956154,134.529526,125.956154,130.472000,130.472000,59549896
2023-01-15,130.508163,132.463577,125.525932,131.410995,131.410995,34213120
2023-01-16,131.409729,143.586243,130.303574,139.832962,139.832962,67738442
2023-01-17,139.874893,147.000702,137.345200,142.262909,142.262909,49711757
2023-01-18,142.267410,144.825272,130.498535,132.259232,132.259232,62847209
2023-01-19,132.236862,135.890060,128.443176,135.866821,135.866821,39628008
2023-01-20,135.882904,148.309067,135.571106,146.017365,146.017365,53788557
2023-01-21,146.028030,146.975494,141.205521,141.205521,141.205521,45596542
2023-01-22,141.187500,144.752533,137.693802,141.000305,141.000305,35313581
2023-01-23,140.985596,144.914001,140.923676,143.582291,143.582291,32809694
2023-01-24,143.527023,159.106812,142.981140,150.542099,150.542099,75428114
2023-01-25,150.554535,162.375748,147.116455,155.544785,155.544785,87175030
2023-01-26,155.436798,157.213043,148.729904,149.729919,149.729919,51468779
2023-01-27,149.713608,154.347198,145.837234,152.766663,152.766663,34342182
2023-01-28,152.833862,153.523987,148.292664,149.613724,149.613724,21312662
2023-01-29,149.622971,153.259949,148.818253,151.638367,151.638367,26448671
2023-01-30,151.635117,152.176697,138.523148,140.928116,140.928116,38152526
2023-01-31,140.917480,144.590485,139.910355,142.232178,142.232178,24848798
2023-02-01,142.213501,150.570374,135.684830,148.232254,148.232254,47418534
2023-02-02,148.168106,151.232086,143.246475,144.076294,144.076294,37440181
2023-02-03,144.054245,146.527817,142.940872,145.649246,145.649246,26471789
2023-02-04,145.651688,145.928284,141.533142,141.932312,141.932312,18203825
2023-02-05,141.904419,143.593597,136.886276,138.914520,138.914520,23129137
2023-02-06,138.915756,141.590393,135.128479,135.922379,135.922379,26457569
2023-02-07,135.911118,143.052979,135.911118,142.477798,142.477798,29982512
2023-02-08,142.470490,142.612595,137.419220,139.612000,139.612000,32291915
2023-02-09,139.650040,140.938736,130.101288,131.316437,131.316437,42592651
2023-02-10,131.323502,134.477905,130.067993,131.601456,131.601456,26641452
2023-02-11,131.602234,134.769897,130.442261,134.156372,134.156372,16818204
2023-02-12,134.165939,137.034973,130.324341,131.490906,131.490906,21359933
2023-02-13,131.504211,133.516006,127.458725,132.793304,132.793304,30797744
2023-02-14,132.774963,137.665939,130.541702,136.914261,136.914261,30991096
2023-02-15,136.935211,146.034348,135.945801,145.098312,145.098312,46150535
2023-02-16,145.117371,147.448074,136.444122,136.733475,136.733475,41558077
2023-02-17,136.925186,142.511612,136.755219,140.060547,140.060547,35782211
2023-02-18,140.058807,142.516235,138.359695,140.079987,140.079987,21426415
2023-02-19,140.064056,141.742447,136.703781,137.698364,137.698364,25312576
2023-02-20,137.723587,142.454575,134.805695,139.802536,139.802536,27609320
2023-02-21,139.819733,140.779556,135.500473,136.815765,136.815765,25936005
2023-02-22,136.797958,137.671768,130.563629,136.797485,136.797485,29537577
2023-02-23,136.794556,137.329208,132.956192,134.721893,134.721893,22117593
2023-02-24,134.733292,135.581360,129.464523,131.415833,131.415833,25091953
2023-02-25,131.424255,132.552826,128.865448,131.764954,131.764954,17392967
2023-02-26,131.768494,133.752853,130.535446,131.120361,131.120361,19421991
2023-02-27,131.125153,131.125153,124.641617,125.760422,125.760422,34963580
2023-02-28,125.779732,129.505676,124.616112,126.006645,126.006645,24111475
2023-03-01,126.061859,129.843658,126.055763,127.481316,127.481316,21682914
2023-03-02,127.452988,128.150818,125.314758,126.503090,126.503090,15953258
2023-03-03,126.507828,126.960075,119.507355,124.462631,124.462631,24361965
2023-03-04,124.503250,125.831467,122.709763,125.158066,125.158066,17615282
2023-03-05,125.151939,131.304031,125.063393,125.350990,125.350990,30573690
2023-03-06,125.335014,126.092110,122.957207,125.774414,125.774414,17849511
2023-03-07,125.759254,126.655701,120.914932,122.572029,122.572029,18374009
2023-03-08,122.579475,122.775749,115.795570,116.001244,116.001244,21143202
2023-03-09,115.912376,118.373390,107.646530,112.162834,112.162834,29105549
2023-03-10,112.167671,120.093658,106.364937,119.752686,119.752686,37603178
2023-03-11,119.783600,123.371452,114.080070,118.351509,118.351509,40133746
2023-03-12,118.354500,126.427383,117.025978,126.055679,126.055679,29615778
2023-03-13,126.065033,129.550690,122.938919,126.736183,126.736183,42832189
2023-03-14,126.734146,134.664658,125.005669,129.570236,129.570236,41290287
2023-03-15,129.605408,131.176651,120.012299,121.754547,121.754547,34990049
2023-03-16,121.796707,126.534302,120.456566,124.592438,124.592438,22505967
2023-03-17,124.565521,132.048218,123.499954,131.842178,131.842178,29040835
2023-03-18,131.873611,134.053131,127.365417,127.718575,127.718575,24537130
2023-03-19,127.747215,133.621613,127.734978,130.871506,130.871506,23894800
2023-03-20,130.901825,133.822540,126.293686,126.332832,126.332832,27842603
2023-03-21,126.350952,130.541306,124.301430,130.232300,130.232300,25068982
2023-03-22,130.235611,131.599243,121.116844,124.893677,124.893677,30247020
2023-03-23,124.879105,128.733368,124.371727,127.079536,127.079536,18924633
2023-03-24,127.077744,127.413048,120.934074,123.445541,123.445541,18548789
2023-03-25,123.464935,123.592575,120.638672,121.985771,121.985771,14706552
2023-03-26,121.983177,123.684753,121.185028,122.862236,122.862236,13868507
2023-03-27,122.877808,124.071877,116.359116,118.701530,118.701530,19944389
2023-03-28,118.709862,122.160034,117.568611,121.548042,121.548042,15472267
2023-03-29,121.521866,127.301208,120.946373,126.419441,126.419441,26055522
2023-03-30,126.436760,127.617401,123.794891,125.064232,125.064232,22402237
2023-03-31,125.066460,126.299576,123.595917,125.079842,125.079842,17859625
2023-04-01,125.055168,126.051025,123.721825,125.487854,125.487854,13529934
2023-04-02,125.142311,127.958740,124.554726,127.287209,127.287209,18685392
2023-04-03,127.283936,128.057449,121.779243,123.587990,123.587990,27212677
2023-04-04,123.590851,125.512268,122.226723,123.311211,123.311211,17939535
2023-04-05,123.303734,125.675339,121.944878,122.091377,122.091377,20281793
2023-04-06,122.088722,122.369972,119.791077,121.195107,121.195107,16852448
2023-04-07,121.201698,121.244209,119.272850,120.631683,120.631683,13753488
2023-04-08,120.601013,121.563293,119.462746,120.453339,120.453339,12665044
2023-04-09,120.474998,122.041801,118.938232,121.501022,121.501022,13098808
2023-04-10,121.504692,124.867416,120.552216,124.549438,124.549438,14728135
2023-04-11,124.562637,125.988617,123.643738,124.686310,124.686310,17066204
2023-04-12,124.684685,125.104134,120.960175,122.402145,122.402145,16104651
2023-04-13,121.756577,125.302139,120.960175,125.301208,125.301208,17491368
2023-04-14,125.308449,127.911346,113.226524,121.280090,121.280090,172513320
2023-04-15,121.284073,121.284073,119.076996,119.196251,119.196251,23506921
2023-04-16,119.196236,119.848228,117.857697,119.355316,119.355316,21493172
2023-04-17,119.335564,119.439537,116.088318,116.119545,116.119545,22908960
2023-04-18,116.102371,120.381569,116.030022,118.262718,118.262718,23876348
2023-04-19,118.254959,118.399261,110.049904,111.261078,111.261078,29379450
2023-04-20,111.249077,112.862991,109.074028,110.221481,110.221481,19660045
2023-04-21,110.217636,111.780106,106.746490,107.924263,107.924263,23049338
2023-04-22,107.926819,113.849335,107.570450,113.435768,113.435768,17614171
2023-04-23,113.440140,115.401291,110.750694,111.960480,111.960480,17127253
2023-04-24,111.956116,113.502060,109.003494,110.197044,110.197044,16261873
2023-04-25,110.192558,111.936325,108.835876,111.108040,111.108040,17600403
2023-04-26,111.109543,115.799141,106.816460,111.463844,111.463844,26353677
2023-04-27,111.462593,113.720482,110.179276,113.012245,113.012245,17440171
2023-04-28,113.013824,113.986786,112.363953,113.982941,113.982941,13845142
2023-04-29,113.990379,118.109856,113.801781,117.797272,117.797272,18238120
2023-04-30,117.802399,118.703278,114.842209,115.668884,115.668884,16632551
2023-05-01,115.644623,116.793938,111.192886,111.988586,111.988586,20287346
2023-05-02,111.993942,114.199486,111.779877,113.374268,113.374268,14292279
2023-05-03,113.381187,113.524734,110.651741,112.499992,112.499992,15548911
2023-05-04,112.509727,113.415794,111.674637,112.236458,112.236458,12772848
2023-05-05,112.238022,114.920525,111.847145,114.069908,114.069908,13994190
2023-05-06,114.077667,115.056259,109.408691,111.308838,111.308838,14672390
2023-05-07,111.315445,111.512398,109.503998,109.503998,109.503998,10897112
2023-05-08,109.463615,109.884369,103.566368,106.688438,106.688438,24711469
2023-05-09,106.699013,106.699013,103.749016,104.984634,104.984634,17186402
2023-05-10,104.995880,107.617104,102.516258,106.586746,106.586746,19463643
2023-05-11,106.601967,106.898689,102.887856,104.661118,104.661118,15260049
2023-05-12,104.639763,106.742966,103.133057,106.706551,106.706551,13924230
2023-05-13,106.721519,107.070419,105.856834,106.268654,106.268654,10268403
2023-05-14,106.291260,109.837692,105.895210,107.256737,107.256737,12331424
2023-05-15,107.238808,109.894211,105.542686,105.568298,105.568298,15379490
2023-05-16,105.568176,107.802841,105.095398,105.945427,105.945427,13220518
2023-05-17,105.916626,107.164085,104.061333,105.718826,105.718826,15043207
2023-05-18,105.724892,105.927116,102.687332,103.662193,103.662193,15287419
2023-05-19,103.665733,104.336052,102.515137,102.987770,102.987770,14627431
2023-05-20,102.988647,104.185242,102.101486,104.174889,104.174889,9689866
2023-05-21,104.171684,104.237671,101.991821,102.183449,102.183449,10505399
2023-05-22,102.194550,102.570999,101.263870,101.559158,101.559158,11693706
2023-05-23,101.568733,104.023170,101.183243,102.767029,102.767029,10705859
